origin_trade_timestamp,series_id,product_code,main_isin,RIC,Company Name
2010-05-17 16:01:07,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:08,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:17,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:18,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:21,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:28,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:29,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:44,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:46,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:47,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:01:54,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:02:00,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:02:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:02:02,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:02:24,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:02:25,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:02:26,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:02:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:34,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:35,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:36,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:38,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:39,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:41,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:42,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:43,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:44,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:45,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:03:46,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:04:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:04:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:04:29,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:04:30,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:05:30,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:05:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:05:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:05:33,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:05:34,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:05:53,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:05:54,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:07,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:08,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:09,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:10,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:11,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:14,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:18,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:19,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:26,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:28,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:30,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:06:36,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:05,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:09,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:10,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:11,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:14,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:17,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:21,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:25,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:07:26,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:14,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:29,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:36,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:37,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:38,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:43,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:08:49,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:49,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:50,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:51,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:52,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:53,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:57,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:58,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:09:59,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:00,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:02,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:03,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:04,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:05,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:07,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:08,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:09,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:10,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:10:14,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:11:03,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:13:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:15:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:15:49,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:16:37,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:21:26,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:21:34,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:26:30,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:26:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:26:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:26:33,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:26:34,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:26:35,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:17,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:18,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:19,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:20,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:21,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:30,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:35,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:37,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:49,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:50,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:53,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:54,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:55,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:56,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:57,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:58,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:27:59,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:28:05,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:28:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:25,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:26,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:29,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:30,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:38,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:40,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:42,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:50,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:52,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:29:53,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:04,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:21,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:26,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:28,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:29,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:33,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:35,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:36,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:37,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:49,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:50,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:55,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:56,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:58,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:30:59,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:00,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:04,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:07,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:08,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:11,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:21,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:22,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:23,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:25,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:36,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:37,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:38,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:39,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:40,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:42,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:47,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:31:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:32:00,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:33:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:33:49,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:33:50,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:33:51,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:11,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:14,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:16,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:17,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:18,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:24,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:33,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:49,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:50,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:51,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:52,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:53,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:55,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:34:56,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:17,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:18,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:19,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:20,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:40,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:41,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:42,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:43,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:44,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:45,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:47,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:35:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:36:00,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:36:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:36:05,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:36:07,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:36:08,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:36:44,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:02,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:04,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:05,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:07,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:08,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:09,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:16,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:23,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:24,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:44,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:45,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:46,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:47,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:55,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:56,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:57,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:58,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:46:59,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:47:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:47:10,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:47:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:47:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:47:15,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:47:16,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:48:09,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:48:10,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:48:11,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:48:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:20,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:25,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:26,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:27,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:29,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:33,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:34,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:35,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:39,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:40,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:41,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:47,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:50,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:51,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:54,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:55,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:56,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:50:59,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:02,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:03,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:04,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:06,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:07,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:08,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:09,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:51:59,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:00,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:01,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:04,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:12,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:13,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:20,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:21,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:22,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:31,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:32,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:43,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:44,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:45,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:47,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2010-05-17 16:52:48,92517201,ALVF,DE0008404005,ALVG.DE,Allianz SE
