origin_trade_timestamp,series_id,product_code,main_isin,RIC,Company Name
2021-06-10 14:13:05.340000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-10 15:24:44.670000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-11 11:58:47.170000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-14 08:07:16.850000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-14 09:51:49.760000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-14 09:52:00.760000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-15 15:19:36.590000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-16 09:49:54.670000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-16 14:57:50.320000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-17 08:18:58.500000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-17 10:24:18.270000000,656292101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-06-17 10:24:29.490000000,666129901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-06-17 10:58:22.110000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-17 11:30:27.210000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-17 14:41:13.290000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-18 07:41:51.150000000,656292001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-18 12:23:44.590000000,681098601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-06-18 12:24:25.900000000,681098601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-06-22 14:23:11.230000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-06-28 15:11:03.050000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-07-13 16:22:52.140000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-07-15 10:45:15.480000000,666129901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-07-15 10:45:27.240000000,673366301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-07-27 13:16:06.100000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-08-02 14:39:36.130000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-08-03 13:31:04.320000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-08-05 12:23:47.040000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-08-19 11:30:00.010000000,673366301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-08-19 11:30:11.130000000,681098601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-08-24 15:10:51.390000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-08-24 15:10:51.390000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-06 13:03:27.810000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-07 11:05:28.740000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-07 11:05:28.740000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-07 15:30:39.710000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-09 07:54:11.820000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-09 07:54:11.820000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-09 08:16:02.130000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-09 15:13:29.190000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-13 10:07:51.680000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-13 10:07:51.680000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-13 11:57:59.750000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-15 14:00:42.110000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-15 14:50:46.080000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-16 10:19:59.490000000,681098601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-16 10:20:30.460000000,687484301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-17 10:14:57.890000000,681098501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-17 13:11:55.640000000,681098601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-17 13:12:37.440000000,681098601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-17 13:13:11.250000000,681098601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-17 13:15:01.240000000,788826001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-17 13:15:27.510000000,788826001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-17 13:15:57.450000000,788826001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-22 12:05:40.050000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-22 12:36:39.330000000,793089501,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-22 14:35:39.150000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-23 12:36:09.860000000,793089501,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-23 13:32:33.170000000,788826001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-09-28 16:01:45.690000000,687484201,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-09-29 11:08:01.980000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-10-14 12:10:19.300000000,687484301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-10-14 12:10:29.810000000,695506201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-10-27 13:12:46.400000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-12 13:45:11.040000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-12 16:33:07.190000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-12 16:34:41.430000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-12 16:35:04.220000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-16 10:52:35.400000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-16 13:54:29.100000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-18 12:37:03.620000000,695506201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-11-18 12:37:15.390000000,547511801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-11-19 13:44:35.550000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-19 15:28:55.060000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-19 15:49:14.540000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-19 16:43:18.010000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-25 15:26:22.190000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-25 17:04:27.850000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-11-26 16:28:24.250000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-11-26 16:28:24.250000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-03 16:26:42.430000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-03 16:26:42.430000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-03 16:44:38.410000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-06 09:25:17.040000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-06 17:30:57.920000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-09 15:58:43.870000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-09 15:58:43.870000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-10 14:54:51.120000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-10 14:54:51.120000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-10 15:35:52.960000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-13 09:39:12.580000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-13 13:57:45.740000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-13 13:58:09.310000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-14 11:03:23.670000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-14 15:55:59.630000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-15 13:17:26.960000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-16 08:59:35.900000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-16 10:02:26.310000000,517448901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2021-12-16 11:46:18.030000000,547511801,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-12-16 11:46:27.380000000,715334201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2021-12-16 12:33:33.940000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-07 15:00:26.570000000,788826001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-07 15:01:04.420000000,827181001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-07 15:02:10.760000000,788826001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-07 15:02:47.720000000,827181001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-07 15:03:57.470000000,788826001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-07 15:04:52.490000000,827181001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-07 15:05:33.410000000,827181001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-12 15:09:10.830000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-13 11:18:19.840000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-13 15:12:40.380000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-18 12:31:55.000000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-20 13:08:02.610000000,715334201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-20 13:08:24.290000000,723527301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-01-21 10:09:37.160000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-24 13:47:55.140000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-24 15:08:02.010000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-24 17:31:59.360000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-27 16:44:38.750000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-01-31 14:03:14.070000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-02-10 14:19:58.630000000,836819001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-02-10 15:36:47.930000000,732374001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-02-10 16:46:33.410000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-02-16 13:05:10.560000000,732374001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-02-17 11:54:28.940000000,732374001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-02-17 11:54:28.940000000,723527301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-02-22 13:05:57.940000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-02-22 13:15:50.710000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-02-24 15:31:27.670000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-02-28 12:57:14.230000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-02 12:43:04.300000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-07 14:18:12.780000000,732374001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 11:22:25.710000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 11:28:15.890000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 11:28:15.890000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 11:28:28.500000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 11:28:28.500000000,732374001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 13:10:00.310000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 13:10:00.330000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 13:10:59.950000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-10 13:10:59.950000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-15 10:48:01.860000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-15 15:28:12.190000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-16 13:00:41.860000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-16 13:02:45.510000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-16 13:10:16.600000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-16 14:43:29.720000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-17 09:02:57.550000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-17 11:35:06.530000000,732373901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-17 13:41:31.650000000,740299501,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-03-17 13:41:31.650000000,732374001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-03-23 14:58:21.470000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-03-23 16:03:15.640000000,740299501,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-04-11 14:11:32.570000000,800049101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-11 14:11:32.570000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-12 09:07:10.030000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-12 12:47:00.830000000,740299401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-12 14:43:59.640000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-12 15:19:21.730000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-13 11:59:44.000000000,740299501,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-04-13 11:59:44.000000000,748130601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-04-14 12:34:47.990000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-14 15:57:24.500000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-19 14:37:55.600000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-19 15:20:26.000000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-22 14:53:10.680000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-22 14:55:56.680000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-22 15:39:51.380000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-25 14:50:45.330000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-04-29 09:47:51.250000000,748130501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-02 07:40:49.050000000,748130501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-02 09:25:35.000000000,748130501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-02 13:59:10.930000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-03 11:43:53.310000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-03 12:26:32.590000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-04 09:32:49.330000000,748130501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-04 15:36:27.000000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-04 15:51:43.750000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-06 10:30:35.690000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-06 10:31:09.800000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-06 10:59:57.070000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-09 15:19:09.170000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-11 14:03:03.020000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-11 14:03:24.830000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-05-12 14:09:49.410000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-05-13 08:12:17.100000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-18 07:45:23.900000000,748130501,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-18 12:23:52.190000000,872014201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-05-18 12:25:09.810000000,872014201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-05-18 12:26:03.560000000,872014201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-05-19 12:24:58.490000000,748130601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-05-19 12:24:58.490000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-05-20 15:12:03.970000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-26 14:40:11.140000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-05-26 14:44:07.990000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-06-01 13:17:41.400000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-01 13:17:41.400000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-01 13:18:30.800000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-06-01 13:21:20.510000000,781822301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-06-01 13:21:29.650000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-03 13:53:13.790000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-09 08:59:13.830000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-09 08:59:13.830000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-09 12:43:23.100000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-09 12:43:43.100000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-10 13:57:35.440000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-10 15:52:30.190000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-13 10:06:37.030000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-13 15:32:30.950000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-14 08:48:57.850000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-14 10:40:12.120000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-14 10:40:12.120000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-14 14:58:09.660000000,781822301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-06-14 14:58:39.160000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-15 11:01:03.230000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-15 12:44:41.150000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-15 14:02:13.560000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-15 15:34:09.980000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-16 09:48:45.380000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-16 13:35:58.060000000,756864901,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-06-16 13:35:58.060000000,764301201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-06-16 15:37:45.060000000,756864801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-17 14:35:03.880000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-06-24 13:43:19.610000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-07-04 15:16:27.520000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-07-14 11:20:33.310000000,764301201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-07-14 11:20:33.310000000,772717001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-04 15:29:14.570000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-16 09:08:52.270000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-18 11:50:03.440000000,781822301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-18 11:50:03.440000000,772717001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-19 13:53:33.960000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-24 09:52:54.030000000,915498401,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-24 09:53:22.660000000,915498401,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-24 09:54:00.370000000,915498401,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-25 15:33:43.030000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-25 15:33:43.030000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 12:57:58.740000000,872014201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 12:58:43.040000000,872014201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 12:59:23.960000000,872014201,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 13:00:17.820000000,916304001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 13:00:52.190000000,916304001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 13:01:45.040000000,916304001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 14:50:18.620000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-26 14:50:18.620000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-29 12:00:29.650000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-08-29 12:00:29.650000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-01 10:23:05.990000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-01 10:23:05.990000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-05 13:53:00.360000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-05 13:54:08.530000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-05 13:54:39.320000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-05 13:57:57.890000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-06 08:47:11.560000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-06 09:06:09.370000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-06 09:22:04.500000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-06 15:28:41.080000000,781822301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-09-06 15:28:41.080000000,597954501,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-09-08 10:52:00.800000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-08 10:52:00.800000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-09 09:52:20.280000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-12 09:10:10.270000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-12 09:10:31.540000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-14 07:20:31.040000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-14 10:08:35.100000000,781821801,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-15 13:53:50.010000000,789439101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-09-15 13:53:50.010000000,781822301,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-09-16 16:11:11.780000000,854918901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-09-27 13:20:15.160000000,789439101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-09-29 09:23:45.190000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-10-06 08:34:02.350000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-10-06 16:39:29.930000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-10-18 10:20:59.120000000,789439101,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-10-18 10:20:59.120000000,800049601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-10-25 08:46:36.150000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-10-26 13:38:57.090000000,942896401,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-11-01 16:19:37.720000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-01 16:19:37.720000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-07 14:46:01.540000000,839566001,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-07 14:46:01.540000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-07 14:53:10.860000000,597954401,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-16 10:22:52.710000000,800049101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-16 10:23:14.350000000,854918901,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-16 16:38:36.590000000,800049101,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-17 15:55:13.080000000,800049601,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-11-25 16:59:26.390000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-28 14:51:07.330000000,819009701,ALVG,DE0008404005,ALVG.DE,Allianz SE
2022-11-28 15:55:22.510000000,916304001,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-11-28 16:00:11.890000000,953663701,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-11-28 16:07:59.030000000,953663701,ALVP,DE0008404005,ALVG.DE,Allianz SE
2022-11-28 16:09:15.260000000,953663701,ALVP,DE0008404005,ALVG.DE,Allianz SE
